ts,open,high,low,close,volume
2025-06-26 04:00:00,145.87,146.02,143.93,145.08,2406599.23
2025-06-26 08:00:00,145.07,145.74,143.04,143.55,2229818.92
2025-06-26 12:00:00,143.56,143.9,141.3,142.92,5216706.67
2025-06-26 16:00:00,142.92,143.19,140.8,142.21,2678923.75
2025-06-26 20:00:00,142.2,143.89,138.54,138.98,4351718.03
2025-06-27 00:00:00,138.98,141.51,137.0,141.26,3324762.42
2025-06-27 04:00:00,141.26,142.16,140.12,140.27,2401663.73
2025-06-27 08:00:00,140.27,142.73,140.26,142.06,2771076.03
2025-06-27 12:00:00,142.07,143.8,141.06,143.42,4690109.65
2025-06-27 16:00:00,143.42,145.0,140.04,141.72,4261536.43
2025-06-27 20:00:00,141.72,143.31,141.56,142.05,1660048.84
2025-06-28 00:00:00,142.05,143.5,141.07,143.34,2052917.3
2025-06-28 04:00:00,143.34,146.77,143.01,146.52,2357655.47
2025-06-28 08:00:00,146.52,147.55,145.55,147.07,3579927.27
2025-06-28 12:00:00,147.08,148.78,145.81,148.11,2898215.44
2025-06-28 16:00:00,148.1,152.68,148.01,150.62,5493510.43
2025-06-28 20:00:00,150.62,151.31,149.98,150.67,1338542.35
2025-06-29 00:00:00,150.67,151.03,149.36,149.43,1724449.17
2025-06-29 04:00:00,149.42,150.27,149.3,150.27,1278348.43
2025-06-29 08:00:00,150.26,152.26,149.87,151.59,2547653.88
2025-06-29 12:00:00,151.59,152.49,150.62,150.68,2737829.51
2025-06-29 16:00:00,150.69,152.18,149.64,151.13,2280356.37
2025-06-29 20:00:00,151.12,154.77,150.23,153.21,3601837.18
2025-06-30 00:00:00,153.22,154.02,151.11,151.7,2847983.06
2025-06-30 04:00:00,151.7,151.94,149.62,150.57,2765371.4
2025-06-30 08:00:00,150.58,150.97,149.36,150.27,2409470.9
2025-06-30 12:00:00,150.27,160.0,149.63,157.78,12329152.03
2025-06-30 16:00:00,157.77,158.38,155.28,157.71,5658761.97
2025-06-30 20:00:00,157.72,157.77,154.41,154.73,2541729.89
2025-07-01 00:00:00,154.74,155.58,153.07,153.85,2452232.43
2025-07-01 04:00:00,153.85,153.86,148.62,149.98,4629646.99
2025-07-01 08:00:00,149.97,149.97,148.03,148.76,3443343.06
2025-07-01 12:00:00,148.76,149.2,146.1,147.13,5830924.22
2025-07-01 16:00:00,147.13,148.37,145.23,145.38,3531234.52
2025-07-01 20:00:00,145.38,146.95,144.67,146.79,2073082.19
2025-07-02 00:00:00,146.78,149.17,145.64,148.79,2572318.63
2025-07-02 04:00:00,148.79,149.84,148.22,149.02,2382125.51
2025-07-02 08:00:00,149.02,149.91,148.34,148.55,2517594.38
2025-07-02 12:00:00,148.54,151.56,147.03,151.22,6060875.93
2025-07-02 16:00:00,151.23,153.54,150.22,152.91,6499918.08
2025-07-02 20:00:00,152.9,154.44,151.89,152.21,2741755.62
2025-07-03 00:00:00,152.21,153.96,151.66,153.31,2047209.25
2025-07-03 04:00:00,153.31,155.89,153.13,155.53,3163439.95
2025-07-03 08:00:00,155.53,156.33,154.06,154.45,2583599.53
2025-07-03 12:00:00,154.44,155.3,149.59,150.09,7900012.29
2025-07-03 16:00:00,150.09,151.97,149.8,151.71,2820262.24
2025-07-03 20:00:00,151.7,153.18,151.7,152.29,1479539.76
2025-07-04 00:00:00,152.29,153.11,150.86,151.63,2219685.39
2025-07-04 04:00:00,151.63,153.84,150.2,150.43,3537758.56
2025-07-04 08:00:00,150.42,150.91,148.92,150.14,2420136.07
2025-07-04 12:00:00,150.13,151.17,146.2,146.49,4570084.47
2025-07-04 16:00:00,146.49,146.93,145.11,146.62,3239464.18
2025-07-04 20:00:00,146.63,148.24,146.27,147.6,1747515.06
2025-07-05 00:00:00,147.6,148.36,147.05,147.67,1229825.32
2025-07-05 04:00:00,147.68,148.46,146.63,147.78,1733995.61
2025-07-05 08:00:00,147.78,148.46,146.7,148.1,1521251.83
2025-07-05 12:00:00,148.1,148.63,146.97,147.05,1321443.41
2025-07-05 16:00:00,147.04,147.19,145.79,146.79,2036410.37
2025-07-05 20:00:00,146.79,147.96,146.36,147.5,903228.66
2025-07-06 00:00:00,147.5,147.59,146.74,147.26,853764.98
2025-07-06 04:00:00,147.27,148.44,146.97,147.81,1275000.99
2025-07-06 08:00:00,147.81,147.94,146.66,147.88,1533138.68
2025-07-06 12:00:00,147.88,152.03,147.75,151.48,5894299.87
2025-07-06 16:00:00,151.48,153.2,150.62,151.22,3396496.33
2025-07-06 20:00:00,151.21,154.0,151.17,151.8,2638526.63
2025-07-07 00:00:00,151.8,152.84,150.15,151.81,2235815.85
2025-07-07 04:00:00,151.81,152.39,150.8,152.3,1453429.35
2025-07-07 08:00:00,152.3,153.55,151.57,152.73,2151389.71
2025-07-07 12:00:00,152.72,153.37,150.91,150.97,3997575.76
2025-07-07 16:00:00,150.97,151.48,148.4,148.89,5579601.51
2025-07-07 20:00:00,148.88,148.91,147.6,148.82,2934637.26
2025-07-08 00:00:00,148.82,150.05,147.75,148.56,2254528.37
2025-07-08 04:00:00,148.57,149.72,148.11,149.58,1378463.75
2025-07-08 08:00:00,149.57,151.58,149.44,151.19,2569318.69
2025-07-08 12:00:00,151.19,152.83,149.69,149.79,4198861.76
2025-07-08 16:00:00,149.78,152.77,149.37,151.58,3901414.9
2025-07-08 20:00:00,151.58,151.85,149.89,151.59,1934091.69
2025-07-09 00:00:00,151.59,152.29,151.0,151.2,1810162.01
2025-07-09 04:00:00,151.21,153.85,150.44,152.94,2866054.29
2025-07-09 08:00:00,152.94,154.46,152.23,153.64,2078671.95
2025-07-09 12:00:00,153.65,155.48,152.8,153.91,5441547.19
2025-07-09 16:00:00,153.92,157.8,153.15,157.22,5228187.96
2025-07-09 20:00:00,157.23,157.9,155.39,156.99,3501564.58
2025-07-10 00:00:00,157.0,159.33,155.88,157.28,2702630.8
2025-07-10 04:00:00,157.28,158.58,156.58,157.82,2169137.41
2025-07-10 08:00:00,157.82,159.11,157.11,157.55,2220277.48
2025-07-10 12:00:00,157.56,158.31,155.5,156.38,3588867.88
2025-07-10 16:00:00,156.38,161.2,156.07,159.26,6281843.31
2025-07-10 20:00:00,159.25,165.36,159.14,164.29,6284337.67
2025-07-11 00:00:00,164.3,165.32,161.89,165.11,3413565.94
2025-07-11 04:00:00,165.11,166.73,163.04,163.21,4738544.06
2025-07-11 08:00:00,163.2,165.3,163.2,163.81,2919261.53
2025-07-11 12:00:00,163.81,168.18,161.77,162.26,9192230.31
2025-07-11 16:00:00,162.27,164.97,161.17,164.52,4808544.62
2025-07-11 20:00:00,164.52,164.81,159.49,162.87,3904160.77
2025-07-12 00:00:00,162.87,163.87,161.64,163.41,1964437.56
2025-07-12 04:00:00,163.42,163.77,161.96,163.16,1598232.32
2025-07-12 08:00:00,163.15,163.38,161.3,161.56,1849609.49
2025-07-12 12:00:00,161.55,161.74,157.66,158.06,5206616.78
2025-07-12 16:00:00,158.06,160.72,157.83,160.67,2247140.91
2025-07-12 20:00:00,160.68,160.9,158.87,160.63,1227385.96
2025-07-13 00:00:00,160.64,161.76,160.12,161.15,1409115.36
2025-07-13 04:00:00,161.15,162.7,160.97,162.57,1422712.83
2025-07-13 08:00:00,162.57,162.68,161.5,161.99,1380812.88
2025-07-13 12:00:00,161.98,164.12,161.7,161.94,3120203.5
2025-07-13 16:00:00,161.95,163.49,160.5,162.46,2550058.25
2025-07-13 20:00:00,162.45,163.02,159.55,161.04,2405834.14
2025-07-14 00:00:00,161.05,168.27,160.53,167.08,4516194.99
2025-07-14 04:00:00,167.07,169.76,165.28,167.21,5500615.3
2025-07-14 08:00:00,167.22,168.11,166.0,166.51,3232679.04
2025-07-14 12:00:00,166.5,168.64,163.0,163.91,5672607.71
2025-07-14 16:00:00,163.9,165.29,162.37,164.22,3533187.83
2025-07-14 20:00:00,164.22,164.22,161.57,162.13,2029393.5
2025-07-15 00:00:00,162.12,162.82,158.04,159.06,4619582.81
2025-07-15 04:00:00,159.06,160.79,158.19,159.46,2577911.86
2025-07-15 08:00:00,159.46,160.09,158.31,159.79,2067169.87
2025-07-15 12:00:00,159.78,162.13,157.11,160.4,6841625.54
2025-07-15 16:00:00,160.39,163.66,159.86,160.14,4654941.92
2025-07-15 20:00:00,160.13,164.26,159.62,163.99,2328637.29
2025-07-16 00:00:00,163.99,165.29,161.5,162.53,2953210.41
2025-07-16 04:00:00,162.52,164.65,161.75,164.02,2090633.56
2025-07-16 08:00:00,164.02,167.59,163.8,166.66,5211432.35
2025-07-16 12:00:00,166.67,168.82,165.34,168.42,6589514.26
2025-07-16 16:00:00,168.41,174.74,168.33,174.13,9032944.22
2025-07-16 20:00:00,174.13,176.0,172.4,173.64,4774347.0
2025-07-17 00:00:00,173.65,174.91,168.71,169.55,4672278.73
2025-07-17 04:00:00,169.54,174.12,169.25,173.99,4467380.49
2025-07-17 08:00:00,173.99,178.17,172.62,176.14,6269795.02
2025-07-17 12:00:00,176.14,177.56,172.67,174.09,6800025.9
2025-07-17 16:00:00,174.08,175.36,171.15,173.0,4580603.49
2025-07-17 20:00:00,173.01,177.4,171.28,175.82,5317174.93
2025-07-18 00:00:00,175.81,181.25,175.22,180.83,6342632.97
2025-07-18 04:00:00,180.83,185.0,179.89,181.14,7655656.64
2025-07-18 08:00:00,181.14,182.19,177.0,178.52,4768031.08
2025-07-18 12:00:00,178.53,182.06,174.87,177.0,7487591.15
2025-07-18 16:00:00,176.99,179.1,176.12,176.92,3661206.92
2025-07-18 20:00:00,176.93,177.5,173.136,177.21,3992414.44
2025-07-19 00:00:00,177.22,177.72,173.94,177.44,2341329.07
2025-07-19 04:00:00,177.45,177.79,176.1,176.98,1818018.95
2025-07-19 08:00:00,176.98,177.79,175.35,176.58,1707652.31
2025-07-19 12:00:00,176.57,177.87,174.73,177.37,3094580.9
2025-07-19 16:00:00,177.37,178.1,176.11,177.04,2272064.08
2025-07-19 20:00:00,177.04,178.62,175.05,176.93,3503830.91
2025-07-20 00:00:00,176.93,179.78,176.3,177.93,9624030.17
2025-07-20 04:00:00,177.93,178.65,176.9,177.91,1948597.84
2025-07-20 08:00:00,177.91,181.58,177.91,180.43,3754064.22
2025-07-20 12:00:00,180.43,183.17,179.94,181.92,5064878.34
2025-07-20 16:00:00,181.93,183.67,180.13,181.95,4409535.29
2025-07-20 20:00:00,181.94,182.36,177.61,181.42,3922390.74
2025-07-21 00:00:00,181.42,187.11,178.18,186.72,6543569.8
2025-07-21 04:00:00,186.71,191.1,185.07,190.1,5712215.74
2025-07-21 08:00:00,190.09,193.27,189.68,191.58,6497959.41
2025-07-21 12:00:00,191.58,199.48,190.32,196.88,10029135.28
2025-07-21 16:00:00,196.89,197.42,193.0,194.69,7782155.98
2025-07-21 20:00:00,194.69,197.88,193.65,195.75,3553096.28
2025-07-22 00:00:00,195.75,204.76,193.74,200.11,13345377.31
2025-07-22 04:00:00,200.11,201.29,194.1,198.1,8668119.57
2025-07-22 08:00:00,198.1,200.28,194.03,199.95,6571580.67
2025-07-22 12:00:00,199.94,205.17,196.89,201.86,12347650.35
2025-07-22 16:00:00,201.85,204.35,198.4,198.93,6626552.94
2025-07-22 20:00:00,198.94,206.44,198.41,205.78,4045745.71
2025-07-23 00:00:00,205.79,205.86,201.04,201.52,3973712.33
2025-07-23 04:00:00,201.51,202.35,198.89,199.5,3290760.96
2025-07-23 08:00:00,199.5,200.08,196.0,197.44,4019381.23
2025-07-23 12:00:00,197.45,197.62,187.61,192.72,13050161.42
2025-07-23 16:00:00,192.73,192.74,186.0,188.06,7309967.46
2025-07-23 20:00:00,188.07,190.07,184.0,189.4,5689755.24
2025-07-24 00:00:00,189.4,191.87,188.49,189.87,3200627.4
2025-07-24 04:00:00,189.87,190.14,179.2,184.15,10703871.33
2025-07-24 08:00:00,184.15,186.94,182.92,186.38,5424690.28
2025-07-24 12:00:00,186.37,191.7,183.34,188.47,7879903.74
2025-07-24 16:00:00,188.48,190.0,184.77,187.94,4985067.61
2025-07-24 20:00:00,187.93,189.02,181.92,182.8,3765860.11
2025-07-25 00:00:00,182.81,183.48,175.5,177.64,7496276.01
2025-07-25 04:00:00,177.63,179.7,175.8,177.43,5337220.66
2025-07-25 08:00:00,177.44,182.03,176.75,181.03,5091459.76
2025-07-25 12:00:00,181.02,181.84,176.14,178.13,6394387.61
2025-07-25 16:00:00,178.13,182.83,177.39,182.12,3800509.13
2025-07-25 20:00:00,182.12,186.79,182.02,186.69,2571938.46
2025-07-26 00:00:00,186.69,186.9,184.44,185.96,2128665.64
2025-07-26 04:00:00,185.96,187.14,185.6,186.41,1186495.24
2025-07-26 08:00:00,186.41,189.75,186.41,187.69,3295328.76
2025-07-26 12:00:00,187.69,188.44,185.96,187.5,2452557.04
2025-07-26 16:00:00,187.5,187.77,184.99,186.38,2057246.74
2025-07-26 20:00:00,186.38,186.75,184.19,184.82,1699960.32
2025-07-27 00:00:00,184.82,187.6,184.47,187.14,1693205.58
2025-07-27 04:00:00,187.15,188.3,186.53,187.15,1601750.71
2025-07-27 08:00:00,187.15,188.53,186.11,186.94,2174609.76
2025-07-27 12:00:00,186.95,187.3,184.8,186.38,2352921.04
2025-07-27 16:00:00,186.38,189.7,185.87,186.89,3944361.47
2025-07-27 20:00:00,186.89,190.67,186.27,188.55,2729995.47
2025-07-28 00:00:00,188.56,193.79,187.55,193.29,4464745.12
2025-07-28 04:00:00,193.29,195.32,191.56,192.29,3801510.27
2025-07-28 08:00:00,192.29,193.31,190.6,191.96,2364388.41
2025-07-28 12:00:00,191.96,193.49,186.48,187.14,6528034.26
2025-07-28 16:00:00,187.13,187.95,183.36,185.2,5451678.0
2025-07-28 20:00:00,185.21,185.49,182.06,183.03,3330102.82
2025-07-29 00:00:00,183.03,184.66,180.5,184.27,3828230.43
2025-07-29 04:00:00,184.27,186.5,183.13,185.96,2617524.62
2025-07-29 08:00:00,185.96,186.44,182.16,182.83,2487943.54
2025-07-29 12:00:00,182.84,184.93,179.1,180.71,5930677.3
2025-07-29 16:00:00,180.7,182.33,178.18,181.0,4002943.32
2025-07-29 20:00:00,180.99,181.9,179.2,181.39,2133501.07
2025-07-30 00:00:00,181.38,182.29,178.71,181.6,2369496.52
2025-07-30 04:00:00,181.6,182.48,179.23,180.74,2396470.92
2025-07-30 08:00:00,180.74,181.44,176.31,177.21,4235567.1
2025-07-30 12:00:00,177.2,180.5,176.56,179.12,4404392.3
2025-07-30 16:00:00,179.11,180.09,170.0,176.03,7617226.57
2025-07-30 20:00:00,176.03,178.0,174.67,177.68,2685025.7
2025-07-31 00:00:00,177.67,180.47,177.52,180.23,1993411.91
2025-07-31 04:00:00,180.22,181.55,179.69,181.15,1662801.61
2025-07-31 08:00:00,181.16,182.66,180.13,180.66,2239364.42
2025-07-31 12:00:00,180.66,180.83,175.14,177.21,5963694.14
2025-07-31 16:00:00,177.22,179.7,174.66,175.22,4469528.22
2025-07-31 20:00:00,175.22,175.66,171.36,172.15,4472469.06
2025-08-01 00:00:00,172.15,172.19,167.24,171.02,6518611.59
2025-08-01 04:00:00,171.03,171.03,167.86,169.33,3899370.0
2025-08-01 08:00:00,169.33,169.33,166.0,169.1,4472684.41
2025-08-01 12:00:00,169.1,170.28,164.42,168.5,7708660.38
2025-08-01 16:00:00,168.5,169.7,164.9,166.41,5409268.03
2025-08-01 20:00:00,166.4,166.78,159.02,162.61,6951646.32
2025-08-02 00:00:00,162.61,164.95,162.45,164.31,2037891.55
2025-08-02 04:00:00,164.3,165.19,161.73,164.37,2356287.55
2025-08-02 08:00:00,164.37,165.03,162.13,164.4,2600398.67
2025-08-02 12:00:00,164.39,164.88,160.95,161.45,2812795.75
2025-08-02 16:00:00,161.45,162.13,155.72,157.34,7505974.14
2025-08-02 20:00:00,157.34,159.7,156.91,158.4,2971993.23
2025-08-03 00:00:00,158.4,160.98,156.17,160.74,2936444.79
2025-08-03 04:00:00,160.74,161.49,159.9,161.25,1393117.4
2025-08-03 08:00:00,161.26,162.78,160.58,161.37,1874271.98
2025-08-03 12:00:00,161.37,162.25,160.27,162.01,2544521.36
2025-08-03 16:00:00,162.01,162.65,161.03,161.52,1906324.76
2025-08-03 20:00:00,161.53,163.07,160.63,161.84,2137135.17
2025-08-04 00:00:00,161.85,164.86,161.31,162.88,2884742.85
2025-08-04 04:00:00,162.88,163.35,161.16,162.95,2103166.83
2025-08-04 08:00:00,162.96,163.99,161.54,162.27,2253008.7
2025-08-04 12:00:00,162.28,166.81,162.04,165.39,5496263.44
2025-08-04 16:00:00,165.38,169.73,164.92,165.55,4779638.03
2025-08-04 20:00:00,165.56,169.7,165.21,169.46,3304796.81
2025-08-05 00:00:00,169.47,169.94,167.49,167.84,2669711.07
2025-08-05 04:00:00,167.85,169.19,165.7,166.12,2646410.46
2025-08-05 08:00:00,166.11,171.66,165.55,170.81,3716416.5
2025-08-05 12:00:00,170.82,170.97,162.9,163.68,8510641.07
2025-08-05 16:00:00,163.67,164.84,162.16,162.66,2990339.01
2025-08-05 20:00:00,162.65,164.43,161.17,163.99,2132929.71
2025-08-06 00:00:00,163.99,164.06,161.04,161.76,2023829.17
2025-08-06 04:00:00,161.76,164.71,161.15,164.16,2300557.88
2025-08-06 08:00:00,164.16,164.56,162.63,164.1,2140187.87
2025-08-06 12:00:00,164.1,169.47,162.5,168.96,6131613.82
2025-08-06 16:00:00,168.96,169.88,167.08,168.73,3306477.86
2025-08-06 20:00:00,168.74,168.79,167.25,168.03,1175195.82
2025-08-07 00:00:00,168.04,168.95,166.61,166.8,1951002.4
2025-08-07 04:00:00,166.81,170.37,166.69,169.92,2124167.67
2025-08-07 08:00:00,169.91,173.43,169.0,172.75,4730852.33
2025-08-07 12:00:00,172.76,173.12,169.6,170.38,4526509.74
2025-08-07 16:00:00,170.39,171.82,166.93,171.66,3950981.17
2025-08-07 20:00:00,171.66,175.45,171.44,175.26,3306410.01
2025-08-08 00:00:00,175.27,175.88,173.36,174.63,4162336.51
2025-08-08 04:00:00,174.63,177.77,173.76,177.05,2552255.44
2025-08-08 08:00:00,177.04,177.91,174.78,177.56,2955868.64
2025-08-08 12:00:00,177.56,179.04,174.12,175.15,6295036.4
2025-08-08 16:00:00,175.15,179.61,175.13,178.42,4673004.5
2025-08-08 20:00:00,178.41,178.7,176.51,176.7,1605009.54
2025-08-09 00:00:00,176.69,178.96,176.53,177.16,1628724.86
2025-08-09 04:00:00,177.16,182.1,176.82,180.54,4759407.03
2025-08-09 08:00:00,180.54,183.26,180.31,180.69,3217553.26
2025-08-09 12:00:00,180.69,182.41,178.79,180.01,3688683.4
2025-08-09 16:00:00,180.01,182.65,179.35,182.06,2392828.8
2025-08-09 20:00:00,182.07,183.49,179.61,179.85,3100978.23
2025-08-10 00:00:00,179.86,185.95,179.73,184.9,5087007.8
2025-08-10 04:00:00,184.91,186.13,177.69,178.86,5437285.45
2025-08-10 08:00:00,178.87,180.98,177.42,179.9,3555390.49
2025-08-10 12:00:00,179.9,182.34,178.44,181.46,3398340.82
2025-08-10 16:00:00,181.46,183.31,181.14,182.73,1864408.79
2025-08-10 20:00:00,182.73,183.86,181.2,182.59,3508796.1
2025-08-11 00:00:00,182.58,185.73,181.16,185.09,4678159.99
2025-08-11 04:00:00,185.09,186.76,182.721,182.92,3559982.94
2025-08-11 08:00:00,182.92,184.63,178.23,178.99,5235937.22
2025-08-11 12:00:00,178.98,180.45,177.14,180.11,6775827.31
2025-08-11 16:00:00,180.1,181.7,175.45,176.54,5040374.5
2025-08-11 20:00:00,176.55,176.8,173.34,174.75,3439113.23
2025-08-12 00:00:00,174.74,176.67,174.55,175.47,2404477.33
2025-08-12 04:00:00,175.47,176.57,173.49,175.81,2806118.27
2025-08-12 08:00:00,175.82,176.41,173.6,175.14,2459676.52
2025-08-12 12:00:00,175.13,182.0,174.64,181.61,8345637.11
2025-08-12 16:00:00,181.61,191.1,180.68,190.61,9925590.78
2025-08-12 20:00:00,190.62,193.79,189.57,191.76,5944050.2
2025-08-13 00:00:00,191.77,199.59,191.47,197.73,9715936.04
2025-08-13 04:00:00,197.74,200.15,195.2,198.79,6128457.67
2025-08-13 08:00:00,198.79,202.81,197.65,201.06,6635468.86
2025-08-13 12:00:00,201.05,205.07,194.6,197.49,15188567.65
2025-08-13 16:00:00,197.49,202.3,197.06,202.15,6054891.34
2025-08-13 20:00:00,202.14,203.41,199.86,201.58,3863218.07
2025-08-14 00:00:00,201.57,209.36,200.64,208.11,8273577.05
2025-08-14 04:00:00,208.11,210.1,204.2,205.8,8158301.37
2025-08-14 08:00:00,205.79,205.99,202.0,203.75,6766020.15
2025-08-14 12:00:00,203.74,205.64,186.47,194.84,24328780.96
2025-08-14 16:00:00,194.84,195.5,190.5,192.89,6865522.53
2025-08-14 20:00:00,192.89,193.21,187.25,192.39,5227936.38
2025-08-15 00:00:00,192.4,195.58,191.87,195.09,3669278.9
2025-08-15 04:00:00,195.09,197.98,194.33,196.88,3825880.63
2025-08-15 08:00:00,196.87,197.54,193.59,194.24,3457277.79
2025-08-15 12:00:00,194.25,196.1,184.27,185.45,11874154.63
2025-08-15 16:00:00,185.44,186.83,183.23,183.8,6742252.63
2025-08-15 20:00:00,183.8,188.18,183.26,185.62,3589824.39
2025-08-16 00:00:00,185.61,188.25,185.21,187.02,2705779.3
2025-08-16 04:00:00,187.03,189.53,186.01,189.02,2752549.86
2025-08-16 08:00:00,189.02,189.16,185.28,185.66,3274773.21
2025-08-16 12:00:00,185.66,189.39,185.09,188.72,3667557.42
2025-08-16 16:00:00,188.72,189.31,187.0,188.59,1852018.36
2025-08-16 20:00:00,188.6,190.0,187.83,189.52,1385765.92
2025-08-17 00:00:00,189.53,191.9,187.26,191.54,3332169.06
2025-08-17 04:00:00,191.53,193.44,191.22,191.79,2972831.89
2025-08-17 08:00:00,191.8,193.57,191.43,193.46,3272473.75
2025-08-17 12:00:00,193.46,195.42,191.81,195.38,3323514.16
2025-08-17 16:00:00,195.38,195.75,190.34,191.13,4180484.49
2025-08-17 20:00:00,191.12,193.34,190.78,190.92,2205638.45
2025-08-18 00:00:00,190.92,191.26,181.71,182.56,7726678.34
2025-08-18 04:00:00,182.57,183.39,180.12,180.54,5454053.12
2025-08-18 08:00:00,180.53,181.9,179.84,181.24,3438177.86
2025-08-18 12:00:00,181.24,183.23,180.39,182.98,4731013.29
2025-08-18 16:00:00,182.99,185.6,181.66,183.08,4292453.73
2025-08-18 20:00:00,183.08,184.9,181.97,182.84,2516069.52
2025-08-19 00:00:00,182.84,185.79,178.07,178.47,5290414.55
2025-08-19 04:00:00,178.46,180.5,177.25,180.04,3573413.46
2025-08-19 08:00:00,180.05,182.77,179.0,182.57,2775602.06
2025-08-19 12:00:00,182.57,183.37,177.32,177.9,7427084.12
2025-08-19 16:00:00,177.9,178.73,175.57,176.64,5230882.41
2025-08-19 20:00:00,176.65,179.44,175.76,176.13,2938377.69
2025-08-20 00:00:00,176.12,181.4,175.92,180.42,4286724.28
2025-08-20 04:00:00,180.42,181.72,179.75,180.45,2208230.67
2025-08-20 08:00:00,180.46,182.23,178.25,180.21,3496556.17
2025-08-20 12:00:00,180.2,185.0,177.44,182.95,8708446.45
2025-08-20 16:00:00,182.94,187.9,182.5,187.53,6378451.14
2025-08-20 20:00:00,187.52,187.91,185.75,187.9,2997682.6
2025-08-21 00:00:00,187.89,190.08,185.45,188.36,5667729.49
2025-08-21 04:00:00,188.35,188.64,185.8,186.93,3008433.32
2025-08-21 08:00:00,186.93,186.98,183.36,183.95,3672321.22
2025-08-21 12:00:00,183.94,186.36,181.35,181.57,7021626.5
2025-08-21 16:00:00,181.58,182.81,179.82,180.06,4877556.74
2025-08-21 20:00:00,180.06,181.81,179.33,180.25,2430452.11
2025-08-22 00:00:00,180.24,183.46,179.9,181.67,3089031.77
2025-08-22 04:00:00,181.67,184.29,181.65,183.88,2484616.66
2025-08-22 08:00:00,183.88,185.0,179.5,179.54,3477485.93
2025-08-22 12:00:00,179.55,195.39,177.14,193.45,20411381.17
2025-08-22 16:00:00,193.46,199.74,193.45,198.96,9319401.82
2025-08-22 20:00:00,198.97,202.5,198.37,200.68,5340502.43
2025-08-23 00:00:00,200.68,200.83,195.31,198.19,4822361.83
2025-08-23 04:00:00,198.2,208.82,198.12,205.29,9663442.65
2025-08-23 08:00:00,205.3,205.76,201.64,202.08,4940065.75
2025-08-23 12:00:00,202.09,203.91,200.65,202.69,4863042.98
2025-08-23 16:00:00,202.68,204.66,202.22,204.17,2339458.72
2025-08-23 20:00:00,204.17,205.0,202.89,204.21,1701223.08
2025-08-24 00:00:00,204.22,212.22,204.21,209.21,7663316.85
2025-08-24 04:00:00,209.2,210.9,206.72,206.79,4813999.62
2025-08-24 08:00:00,206.79,209.16,203.48,204.62,5531417.65
2025-08-24 12:00:00,204.63,209.48,203.67,205.74,5940118.98
2025-08-24 16:00:00,205.73,212.1,201.37,205.11,11295921.6
2025-08-24 20:00:00,205.11,207.28,201.01,206.09,7601206.52
2025-08-25 00:00:00,206.09,213.66,202.32,209.37,10056518.19
2025-08-25 04:00:00,209.37,209.82,198.5,199.86,10388446.85
2025-08-25 08:00:00,199.86,200.88,195.0,197.54,8900968.32
2025-08-25 12:00:00,197.53,199.44,195.54,196.49,8367438.7
2025-08-25 16:00:00,196.5,198.3,190.92,191.42,6566476.26
2025-08-25 20:00:00,191.42,192.06,185.12,187.09,8931057.18
2025-08-26 00:00:00,187.08,189.22,185.44,186.84,5285698.16
2025-08-26 04:00:00,186.84,189.85,186.84,188.81,3734313.44
2025-08-26 08:00:00,188.8,190.26,186.54,187.87,3453898.31
2025-08-26 12:00:00,187.88,192.47,187.06,190.68,9092573.71
2025-08-26 16:00:00,190.68,197.55,190.5,197.37,5157203.37
2025-08-26 20:00:00,197.36,198.07,195.31,195.77,3313662.96
2025-08-27 00:00:00,195.78,202.88,193.71,201.91,6275840.41
2025-08-27 04:00:00,201.9,205.86,200.73,202.37,7449298.74
2025-08-27 08:00:00,202.38,205.37,201.49,204.95,4861373.99
2025-08-27 12:00:00,204.94,209.43,202.48,208.6,9230917.84
2025-08-27 16:00:00,208.61,212.11,205.95,206.38,8238391.94
2025-08-27 20:00:00,206.38,209.42,202.5,202.94,11243272.5
2025-08-28 00:00:00,202.94,208.28,201.66,208.07,5626600.66
2025-08-28 04:00:00,208.07,213.36,207.39,213.04,7686702.24
2025-08-28 08:00:00,213.03,216.49,211.34,213.07,7697607.65
2025-08-28 12:00:00,213.08,216.87,210.1,210.99,12189897.96
2025-08-28 16:00:00,210.99,213.91,207.03,209.88,8219044.06
2025-08-28 20:00:00,209.88,215.73,209.56,214.29,4494568.16
2025-08-29 00:00:00,214.3,217.95,212.0,216.77,7769652.72
2025-08-29 04:00:00,216.76,217.86,207.73,208.73,9926031.01
2025-08-29 08:00:00,208.73,209.96,205.24,207.55,8379348.3
2025-08-29 12:00:00,207.55,215.0,203.67,204.33,15496186.27
2025-08-29 16:00:00,204.34,205.4,201.22,202.87,8212949.94
2025-08-29 20:00:00,202.87,205.42,199.74,204.98,5268544.12
2025-08-30 00:00:00,204.97,206.57,200.6,205.52,5396714.53
2025-08-30 04:00:00,205.52,206.99,204.3,205.0,3509025.82
2025-08-30 08:00:00,205.0,205.46,201.53,202.52,3723016.54
2025-08-30 12:00:00,202.52,202.61,197.43,200.94,6381014.86
2025-08-30 16:00:00,200.95,201.51,199.64,201.16,2370504.74
2025-08-30 20:00:00,201.16,203.21,199.62,202.59,2068069.07
2025-08-31 00:00:00,202.59,206.64,202.58,205.48,4436602.18
2025-08-31 04:00:00,205.48,205.57,202.66,203.44,2540429.87
2025-08-31 08:00:00,203.44,205.77,202.06,203.55,3178529.23
2025-08-31 12:00:00,203.56,204.8,201.39,204.48,3684150.02
