ts,open,high,low,close,volume
2025-05-08 04:00:00,99098.0,99374.3,98876.4,98905.3,14313.681
2025-05-08 05:00:00,98905.3,99092.3,98685.6,98700.0,7649.525
2025-05-08 06:00:00,98700.0,98986.3,98680.1,98980.5,4364.852
2025-05-08 07:00:00,98980.5,99343.6,98980.4,99212.0,6617.5
2025-05-08 08:00:00,99212.1,99800.0,99165.2,99615.0,13268.958
2025-05-08 09:00:00,99615.0,99759.9,99496.7,99741.1,5470.843
2025-05-08 10:00:00,99741.1,99863.3,99633.4,99729.9,5509.639
2025-05-08 11:00:00,99729.9,99730.0,99369.8,99369.8,7468.058
2025-05-08 12:00:00,99369.9,99516.2,99214.6,99250.0,7458.594
2025-05-08 13:00:00,99250.0,99586.8,99050.1,99256.3,10759.389
2025-05-08 14:00:00,99256.3,99777.0,99104.0,99321.1,12669.062
2025-05-08 15:00:00,99321.1,101493.2,99264.7,100730.8,52192.954
2025-05-08 16:00:00,100730.9,101315.7,100550.0,101235.9,15099.831
2025-05-08 17:00:00,101235.9,101686.7,100746.6,100976.5,14510.971
2025-05-08 18:00:00,100976.5,101436.6,100918.3,101320.1,6165.195
2025-05-08 19:00:00,101320.0,101326.0,100913.7,101254.2,9071.128
2025-05-08 20:00:00,101254.3,102845.5,101231.7,102576.9,22312.968
2025-05-08 21:00:00,102576.8,104305.3,102080.0,102799.9,27116.022
2025-05-08 22:00:00,102800.0,103200.0,102362.5,102991.7,8067.031
2025-05-08 23:00:00,102991.6,103270.0,102746.2,103228.1,6718.545
2025-05-09 00:00:00,103228.0,103228.1,102511.0,102799.0,8389.459
2025-05-09 01:00:00,102799.0,103125.0,102525.0,103070.0,5424.311
2025-05-09 02:00:00,103070.1,103070.1,102466.9,102575.0,4974.328
2025-05-09 03:00:00,102574.9,102778.6,102327.9,102419.5,5555.903
2025-05-09 04:00:00,102419.5,102851.5,102345.7,102801.4,3833.889
2025-05-09 05:00:00,102801.3,102938.9,102560.0,102938.9,3435.904
2025-05-09 06:00:00,102938.9,103225.7,102885.5,103189.1,6175.905
2025-05-09 07:00:00,103189.0,104373.0,103091.0,103597.4,17649.934
2025-05-09 08:00:00,103597.4,103920.0,102613.6,102936.6,15556.053
2025-05-09 09:00:00,102936.6,103257.8,102376.5,102885.4,13443.066
2025-05-09 10:00:00,102885.4,103433.1,102752.9,103323.8,7440.77
2025-05-09 11:00:00,103323.8,103450.0,102632.4,102914.5,9982.215
2025-05-09 12:00:00,102914.5,103120.0,102762.1,102860.0,4633.008
2025-05-09 13:00:00,102860.1,103746.8,102777.0,103587.9,9684.679
2025-05-09 14:00:00,103587.9,103715.3,102358.0,103110.9,17751.274
2025-05-09 15:00:00,103111.0,103269.7,102644.0,102852.9,6613.899
2025-05-09 16:00:00,102853.0,102891.0,102240.0,102446.6,8183.391
2025-05-09 17:00:00,102446.7,103203.3,102293.4,103173.1,7766.491
2025-05-09 18:00:00,103173.1,103336.1,102902.6,103142.6,4155.219
2025-05-09 19:00:00,103142.7,103247.8,102832.5,103145.5,3318.936
2025-05-09 20:00:00,103145.5,103366.0,103093.7,103143.5,2632.652
2025-05-09 21:00:00,103143.5,103178.4,102739.6,102943.0,3037.166
2025-05-09 22:00:00,102943.1,103036.7,102711.1,102745.8,1780.583
2025-05-09 23:00:00,102745.9,102949.3,102700.0,102941.9,1464.887
2025-05-10 00:00:00,102941.9,103081.7,102784.0,102821.1,3361.081
2025-05-10 01:00:00,102821.0,103080.0,102817.5,102932.7,2192.295
2025-05-10 02:00:00,102932.8,103232.0,102903.6,103104.2,1912.147
2025-05-10 03:00:00,103104.2,103193.0,102938.1,103179.4,1571.208
2025-05-10 04:00:00,103179.3,103179.4,102997.3,103121.5,1725.063
2025-05-10 05:00:00,103121.6,103327.8,103057.1,103319.9,2594.178
2025-05-10 06:00:00,103319.9,103919.9,103319.9,103908.0,7850.392
2025-05-10 07:00:00,103907.9,104085.0,103585.0,103721.7,5964.478
2025-05-10 08:00:00,103721.7,104066.2,103413.3,103587.7,5762.292
2025-05-10 09:00:00,103587.7,103871.3,103311.0,103723.2,5551.513
2025-05-10 10:00:00,103723.2,103846.1,103538.4,103540.0,3261.979
2025-05-10 11:00:00,103540.0,103607.3,103329.1,103374.6,3954.127
2025-05-10 12:00:00,103374.7,103781.1,103369.1,103646.7,3542.358
2025-05-10 13:00:00,103646.6,103750.0,103481.9,103581.4,2450.63
2025-05-10 14:00:00,103581.4,103630.7,103364.0,103476.6,2641.516
2025-05-10 15:00:00,103476.6,103487.5,103038.7,103102.6,4972.757
2025-05-10 16:00:00,103102.6,103495.0,103090.6,103390.6,4093.864
2025-05-10 17:00:00,103390.6,103589.0,103111.0,103135.9,4665.227
2025-05-10 18:00:00,103135.8,103300.0,102940.0,103196.9,4237.033
2025-05-10 19:00:00,103197.0,103272.5,103045.0,103148.6,1751.678
2025-05-10 20:00:00,103148.7,103276.1,103016.2,103144.9,1490.45
2025-05-10 21:00:00,103144.9,103777.5,103116.1,103719.0,3389.513
2025-05-10 22:00:00,103719.0,103817.5,103508.3,103551.2,3460.069
2025-05-10 23:00:00,103551.2,105000.1,103523.4,104788.8,21988.689
2025-05-11 00:00:00,104788.8,104950.0,103886.9,104381.4,11197.461
2025-05-11 01:00:00,104381.5,104499.9,103816.5,104092.0,4983.285
2025-05-11 02:00:00,104092.0,104239.0,103406.3,103712.5,7235.202
2025-05-11 03:00:00,103712.5,104148.4,103600.0,103947.8,3860.879
2025-05-11 04:00:00,103947.8,104363.9,103940.4,104118.0,3893.323
2025-05-11 05:00:00,104118.0,104161.7,103766.0,103800.0,3152.91
2025-05-11 06:00:00,103800.0,103942.6,103560.0,103809.1,4158.754
2025-05-11 07:00:00,103809.2,103829.2,103283.3,103327.9,7773.698
2025-05-11 08:00:00,103327.8,103993.7,103321.0,103783.9,6860.469
2025-05-11 09:00:00,103783.9,104455.1,103780.8,104313.1,5469.808
2025-05-11 10:00:00,104313.1,104637.6,104158.6,104608.0,5624.512
2025-05-11 11:00:00,104608.1,104750.0,104319.2,104613.7,6090.493
2025-05-11 12:00:00,104613.7,104873.5,104485.1,104561.7,6182.5
2025-05-11 13:00:00,104561.8,104629.4,103897.6,103929.9,7592.466
2025-05-11 14:00:00,103930.0,104239.4,103726.6,104113.3,8880.948
2025-05-11 15:00:00,104113.3,104645.4,103854.6,104083.0,8257.049
2025-05-11 16:00:00,104082.9,104130.1,103691.9,103941.4,5497.963
2025-05-11 17:00:00,103941.4,104107.6,103737.5,103986.3,3461.316
2025-05-11 18:00:00,103986.3,104800.0,103802.7,104490.6,7876.731
2025-05-11 19:00:00,104490.6,104618.8,104301.6,104373.8,3885.616
2025-05-11 20:00:00,104373.8,104405.2,104109.6,104224.1,2374.438
2025-05-11 21:00:00,104224.1,104347.1,103900.0,104314.2,3462.357
2025-05-11 22:00:00,104314.2,104526.3,103502.4,103749.0,7664.161
2025-05-11 23:00:00,103749.1,104100.0,103710.0,104072.7,3700.082
2025-05-12 00:00:00,104072.7,104600.0,104022.7,104541.5,6065.412
2025-05-12 01:00:00,104541.4,105190.4,103700.0,103965.9,15558.851
2025-05-12 02:00:00,103965.9,104168.6,103664.8,103852.0,5136.758
2025-05-12 03:00:00,103851.9,104064.0,103669.9,104064.0,3661.789
2025-05-12 04:00:00,104064.0,104135.0,103777.0,104025.1,2918.546
2025-05-12 05:00:00,104025.1,104037.2,103696.3,103906.3,3221.471
2025-05-12 06:00:00,103906.4,104375.0,103752.3,104346.2,4309.508
2025-05-12 07:00:00,104346.2,105863.1,104101.6,104426.2,41702.704
2025-05-12 08:00:00,104426.3,104684.0,104016.5,104560.6,9396.281
2025-05-12 09:00:00,104560.6,104623.1,104313.9,104406.6,4020.986
2025-05-12 10:00:00,104406.6,104492.4,104099.9,104471.8,4205.756
2025-05-12 11:00:00,104471.8,104584.4,103550.0,103705.1,10013.287
2025-05-12 12:00:00,103705.0,104100.0,103663.0,103828.9,6570.342
2025-05-12 13:00:00,103828.9,104620.1,103614.1,104283.2,15701.002
2025-05-12 14:00:00,104283.2,104368.1,102510.0,102757.2,30005.582
2025-05-12 15:00:00,102757.2,103156.2,102345.0,102481.7,17878.915
2025-05-12 16:00:00,102481.8,103029.7,102380.0,102800.2,8751.838
2025-05-12 17:00:00,102800.1,103040.8,102475.8,102507.7,5071.115
2025-05-12 18:00:00,102507.6,102619.0,100678.0,101583.7,32616.074
2025-05-12 19:00:00,101583.6,102076.9,101440.0,101812.8,9408.58
2025-05-12 20:00:00,101812.9,102859.1,101728.3,102639.6,9175.727
2025-05-12 21:00:00,102639.5,102713.5,102314.8,102459.9,3267.318
2025-05-12 22:00:00,102460.0,102888.0,102306.1,102810.7,3560.501
2025-05-12 23:00:00,102812.5,103080.9,102737.1,102739.3,4324.356
2025-05-13 00:00:00,102739.3,102743.9,102119.4,102230.7,5127.444
2025-05-13 01:00:00,102230.7,102678.2,102028.0,102359.7,6418.442
2025-05-13 02:00:00,102359.7,102674.7,101643.2,102032.1,8361.569
2025-05-13 03:00:00,102032.1,102137.5,101400.0,101681.3,5704.466
2025-05-13 04:00:00,101681.3,102727.8,101580.4,102700.1,8462.433
2025-05-13 05:00:00,102700.0,102700.1,102222.0,102429.4,4060.465
2025-05-13 06:00:00,102429.5,102650.0,102288.5,102505.9,2816.279
2025-05-13 07:00:00,102505.9,102900.0,102502.7,102624.0,3118.982
2025-05-13 08:00:00,102624.0,102922.0,102507.6,102676.4,4509.19
2025-05-13 09:00:00,102676.5,103468.0,102676.4,103406.9,7597.826
2025-05-13 10:00:00,103407.0,103570.0,103214.5,103516.7,5248.48
2025-05-13 11:00:00,103516.8,103778.9,103408.3,103685.5,5331.477
2025-05-13 12:00:00,103685.5,103930.1,103370.0,103636.6,14289.86
2025-05-13 13:00:00,103636.6,103885.3,103333.7,103673.2,9152.886
2025-05-13 14:00:00,103674.0,103700.1,102762.9,103148.2,13641.091
2025-05-13 15:00:00,103148.2,103823.0,103090.0,103633.1,7759.192
2025-05-13 16:00:00,103633.0,104365.0,103488.2,103682.6,10764.263
2025-05-13 17:00:00,103682.7,104271.2,103656.1,104215.5,6218.486
2025-05-13 18:00:00,104215.5,104384.7,104035.0,104319.9,5014.433
2025-05-13 19:00:00,104320.0,104949.2,104100.6,104744.7,13691.27
2025-05-13 20:00:00,104744.7,104889.2,104345.6,104511.5,5229.216
2025-05-13 21:00:00,104511.5,104577.1,104128.2,104302.5,2942.085
2025-05-13 22:00:00,104302.5,104399.0,104036.5,104087.0,3402.648
2025-05-13 23:00:00,104087.0,104246.2,103795.5,104082.0,3505.845
2025-05-14 00:00:00,104082.0,104086.5,103703.7,103861.7,4144.257
2025-05-14 01:00:00,103861.7,104042.5,103639.0,103680.0,5532.795
2025-05-14 02:00:00,103680.0,103746.9,103445.9,103672.3,4378.422
2025-05-14 03:00:00,103672.4,103747.3,103409.0,103549.2,2863.944
2025-05-14 04:00:00,103549.1,103815.0,103422.8,103705.9,2835.644
2025-05-14 05:00:00,103706.0,103949.6,103650.8,103856.3,3517.984
2025-05-14 06:00:00,103856.2,103918.6,103606.5,103707.7,2385.622
2025-05-14 07:00:00,103707.8,103750.0,103314.0,103662.2,4581.84
2025-05-14 08:00:00,103662.2,103844.6,103150.0,103156.5,6694.232
2025-05-14 09:00:00,103156.5,103463.8,102815.0,103439.0,9525.925
2025-05-14 10:00:00,103439.0,103904.0,103416.1,103663.5,7893.159
2025-05-14 11:00:00,103663.4,104109.6,103663.4,103903.4,4954.485
2025-05-14 12:00:00,103903.3,104163.6,103859.9,103950.0,4728.514
2025-05-14 13:00:00,103950.1,104319.0,103445.5,103913.7,13211.907
2025-05-14 14:00:00,103913.7,103916.6,102838.0,103216.7,14103.444
2025-05-14 15:00:00,103216.7,103500.1,102773.4,103461.4,7950.257
2025-05-14 16:00:00,103461.3,103571.4,103107.1,103318.8,5144.582
2025-05-14 17:00:00,103318.8,103380.0,102536.0,103208.2,8058.986
2025-05-14 18:00:00,103208.2,103505.4,102977.5,103474.5,4114.594
2025-05-14 19:00:00,103474.5,103675.0,103199.3,103278.7,3405.918
2025-05-14 20:00:00,103278.8,103610.2,103248.9,103500.3,1919.214
2025-05-14 21:00:00,103500.3,103626.5,103375.0,103597.3,1228.949
2025-05-14 22:00:00,103597.4,103616.4,103378.8,103458.7,1393.168
2025-05-14 23:00:00,103458.7,103568.1,103305.0,103458.1,1696.255
2025-05-15 00:00:00,103458.1,103820.0,103442.6,103746.0,3262.268
2025-05-15 01:00:00,103746.0,103746.0,102910.1,102979.2,5597.975
2025-05-15 02:00:00,102979.2,103159.0,102853.9,102989.1,3247.243
2025-05-15 03:00:00,102989.1,103087.7,102663.5,102706.1,4465.421
2025-05-15 04:00:00,102706.0,102926.2,102656.0,102858.2,2937.592
2025-05-15 05:00:00,102858.2,102887.0,102278.1,102325.6,5861.94
2025-05-15 06:00:00,102325.7,102649.8,102074.8,102211.0,5837.944
2025-05-15 07:00:00,102211.0,102402.9,101677.0,101733.9,8611.394
2025-05-15 08:00:00,101734.0,102292.1,101711.0,102215.1,6855.326
2025-05-15 09:00:00,102215.2,102215.2,101433.0,101779.6,8290.88
2025-05-15 10:00:00,101779.6,101885.5,101556.2,101762.8,3997.48
2025-05-15 11:00:00,101762.9,102398.7,101735.2,102335.3,7078.534
2025-05-15 12:00:00,102335.3,102799.9,102222.0,102513.3,8762.051
2025-05-15 13:00:00,102513.4,102748.9,101459.0,102094.8,11941.073
2025-05-15 14:00:00,102094.7,102357.6,101270.8,101932.0,13941.473
2025-05-15 15:00:00,101931.9,103242.0,101869.1,103211.2,13737.717
2025-05-15 16:00:00,103211.2,103800.0,102980.2,103798.9,11418.669
2025-05-15 17:00:00,103798.9,104162.8,103601.2,103937.7,9693.65
2025-05-15 18:00:00,103937.7,103982.0,102580.9,102638.4,11445.04
2025-05-15 19:00:00,102638.4,103191.7,102500.0,103107.0,7986.796
2025-05-15 20:00:00,103107.1,103447.5,102828.4,103380.0,5021.839
2025-05-15 21:00:00,103378.6,103378.6,102662.0,103241.2,3708.267
2025-05-15 22:00:00,103241.2,103939.8,103200.6,103450.4,7988.76
2025-05-15 23:00:00,103450.5,103847.3,103181.8,103714.5,4654.774
2025-05-16 00:00:00,103714.2,103999.9,103603.9,103710.0,4255.25
2025-05-16 01:00:00,103710.0,104075.3,103414.8,104002.3,6401.298
2025-05-16 02:00:00,104002.3,104440.1,103880.0,104162.1,8318.011
2025-05-16 03:00:00,104162.1,104296.0,103945.7,103979.0,3517.987
2025-05-16 04:00:00,103979.1,104148.4,103762.3,103876.8,4021.639
2025-05-16 05:00:00,103876.8,104105.5,103773.5,103859.1,3039.316
2025-05-16 06:00:00,103859.2,104058.4,103818.0,103948.2,2278.193
2025-05-16 07:00:00,103948.2,104150.0,103640.0,103646.6,5103.428
2025-05-16 08:00:00,103646.5,103717.8,103062.3,103358.0,9965.33
2025-05-16 09:00:00,103357.9,103770.1,103357.9,103752.4,4744.352
2025-05-16 10:00:00,103752.4,103850.0,103580.9,103749.8,3085.849
2025-05-16 11:00:00,103749.8,103872.9,103509.9,103614.5,3730.819
2025-05-16 12:00:00,103614.6,103732.7,103427.9,103454.1,2846.29
2025-05-16 13:00:00,103454.2,104053.6,103400.0,103953.8,6614.968
2025-05-16 14:00:00,103953.7,103953.7,103300.0,103539.9,7929.98
2025-05-16 15:00:00,103540.0,104258.7,103540.0,104144.0,8873.297
2025-05-16 16:00:00,104144.0,104524.2,103788.7,104100.0,9708.253
2025-05-16 17:00:00,104100.0,104357.0,103724.9,103820.1,4185.062
2025-05-16 18:00:00,103820.1,104064.3,103634.0,103635.2,3679.115
2025-05-16 19:00:00,103635.2,104000.0,103533.2,103974.3,3353.84
2025-05-16 20:00:00,103974.3,103991.7,103468.7,103645.1,3078.961
2025-05-16 21:00:00,103645.0,103744.9,103451.4,103560.6,1833.523
2025-05-16 22:00:00,103560.7,103569.4,103361.6,103466.0,2778.419
2025-05-16 23:00:00,103466.0,103640.9,103370.0,103412.2,2169.869
2025-05-17 00:00:00,103412.2,103495.7,103036.1,103300.1,6856.014
2025-05-17 01:00:00,103300.0,103300.1,102541.6,102778.4,9352.841
2025-05-17 02:00:00,102778.4,103318.7,102699.7,103232.4,6900.666
2025-05-17 03:00:00,103232.5,103564.7,103114.5,103464.7,3465.568
2025-05-17 04:00:00,103464.6,103625.3,103415.2,103600.3,3389.091
2025-05-17 05:00:00,103600.4,103658.0,103275.8,103306.5,2555.822
2025-05-17 06:00:00,103306.5,103450.0,103239.6,103431.0,2360.789
2025-05-17 07:00:00,103431.0,103600.0,103380.3,103399.4,2121.343
2025-05-17 08:00:00,103399.5,103524.7,103046.8,103375.4,5719.122
2025-05-17 09:00:00,103375.5,103506.5,102770.1,102851.4,10415.947
2025-05-17 10:00:00,102851.4,102988.0,102772.0,102832.5,3097.578
2025-05-17 11:00:00,102832.4,103040.0,102705.0,102944.2,3253.821
2025-05-17 12:00:00,102944.1,103013.6,102844.0,102889.9,1849.736
2025-05-17 13:00:00,102890.0,103056.9,102591.0,102666.2,3928.542
2025-05-17 14:00:00,102666.2,103132.3,102658.1,103074.9,3328.736
2025-05-17 15:00:00,103074.9,103129.9,102894.3,102900.0,2053.06
2025-05-17 16:00:00,102900.1,103065.0,102706.6,102894.4,3264.225
2025-05-17 17:00:00,102894.5,103255.3,102880.5,103082.0,3203.481
2025-05-17 18:00:00,103081.9,103305.8,102921.3,102950.3,3134.411
2025-05-17 19:00:00,102950.3,103154.9,102875.0,103100.1,1344.527
2025-05-17 20:00:00,103100.1,103397.9,103029.8,103326.3,2117.763
2025-05-17 21:00:00,103326.3,103458.6,103081.3,103202.0,2816.801
2025-05-17 22:00:00,103202.0,103205.9,102851.5,102981.2,2531.047
2025-05-17 23:00:00,102981.3,103167.9,102902.2,103079.6,1311.738
2025-05-18 00:00:00,103079.5,103380.8,103052.2,103329.6,1915.308
2025-05-18 01:00:00,103329.7,103359.7,103088.1,103208.7,1603.242
2025-05-18 02:00:00,103208.8,103317.0,103193.4,103292.7,1004.078
2025-05-18 03:00:00,103292.8,103348.1,103089.0,103244.2,1917.246
2025-05-18 04:00:00,103244.3,103399.0,103244.3,103314.7,1347.769
2025-05-18 05:00:00,103314.7,103636.3,103314.6,103597.8,2880.036
2025-05-18 06:00:00,103597.8,103636.4,103300.2,103414.4,3073.547
2025-05-18 07:00:00,103414.4,103949.6,103383.8,103893.0,5809.768
2025-05-18 08:00:00,103893.0,104066.1,103781.3,103869.2,7134.909
2025-05-18 09:00:00,103869.3,103988.0,103800.1,103834.9,2308.352
2025-05-18 10:00:00,103835.0,103898.7,103759.0,103818.6,1880.951
2025-05-18 11:00:00,103818.6,103955.8,103754.4,103769.0,1547.626
2025-05-18 12:00:00,103769.0,103907.9,103660.7,103906.5,2538.282
2025-05-18 13:00:00,103906.5,104780.5,103850.3,104708.2,11333.434
2025-05-18 14:00:00,104708.1,105522.0,104508.9,105233.0,17434.907
2025-05-18 15:00:00,105233.0,105665.3,104925.1,105484.2,10522.501
2025-05-18 16:00:00,105484.2,105999.7,105138.8,105789.2,10239.136
2025-05-18 17:00:00,105789.2,105875.2,104796.7,104805.2,11266.759
2025-05-18 18:00:00,104804.2,104894.8,103884.7,104455.7,21288.123
2025-05-18 19:00:00,104455.7,104700.0,103800.0,103834.0,6793.453
2025-05-18 20:00:00,103834.1,104199.7,103217.2,104002.6,13085.264
2025-05-18 21:00:00,104002.5,104550.0,104002.5,104131.3,5389.525
2025-05-18 22:00:00,104131.2,105945.8,103906.2,105899.2,14282.945
2025-05-18 23:00:00,105899.3,106629.8,105420.0,106407.6,16627.123
2025-05-19 00:00:00,106407.5,107114.3,105130.0,105225.3,20227.812
2025-05-19 01:00:00,105225.2,105392.1,104700.1,105022.6,9822.913
2025-05-19 02:00:00,105022.6,105155.9,104530.0,104610.5,9005.738
2025-05-19 03:00:00,104610.4,104610.5,103502.4,103569.4,12270.411
2025-05-19 04:00:00,103569.5,103739.2,102740.2,102960.1,23748.171
2025-05-19 05:00:00,102960.1,103060.0,102501.0,102990.8,11038.475
2025-05-19 06:00:00,102990.7,103134.9,102038.8,102166.4,11939.632
2025-05-19 07:00:00,102166.4,103292.2,102126.3,103167.0,10284.842
2025-05-19 08:00:00,103167.1,103321.9,102872.9,103189.5,7071.808
2025-05-19 09:00:00,103189.5,103359.5,102956.4,103024.5,4730.26
2025-05-19 10:00:00,103024.6,103046.7,102800.0,102888.3,4797.246
2025-05-19 11:00:00,102888.3,103025.8,102732.8,102912.0,3971.736
2025-05-19 12:00:00,102912.1,102912.1,102088.9,102427.5,11350.872
2025-05-19 13:00:00,102427.5,103482.3,102253.4,103239.8,16075.233
2025-05-19 14:00:00,103239.8,104321.0,103123.8,104276.2,17376.37
2025-05-19 15:00:00,104276.1,104920.2,104219.4,104740.4,15876.889
2025-05-19 16:00:00,104740.5,105400.0,104426.8,105314.4,16204.453
2025-05-19 17:00:00,105314.4,105519.8,104896.2,105328.5,12638.771
2025-05-19 18:00:00,105328.4,105505.0,104656.3,104741.2,9952.931
2025-05-19 19:00:00,104741.2,105512.3,104588.0,105457.8,8364.726
2025-05-19 20:00:00,105457.9,105755.5,105277.5,105432.1,6826.948
2025-05-19 21:00:00,105432.1,105478.2,104982.0,105408.5,4412.481
2025-05-19 22:00:00,105408.5,105605.8,105144.6,105512.1,6014.868
2025-05-19 23:00:00,105512.1,105798.5,105409.7,105531.6,3822.018
2025-05-20 00:00:00,105531.5,106541.2,105511.0,105674.9,15366.951
2025-05-20 01:00:00,105674.8,106758.5,105650.0,106407.6,10268.472
2025-05-20 02:00:00,106407.6,106800.0,105937.9,106060.0,9053.942
2025-05-20 03:00:00,106059.9,106136.0,105480.1,105720.0,7943.475
2025-05-20 04:00:00,105720.0,106219.3,105500.9,106181.2,6064.05
2025-05-20 05:00:00,106181.1,106371.3,106016.6,106065.6,5385.009
2025-05-20 06:00:00,106065.5,106178.2,105345.4,105411.8,6519.389
2025-05-20 07:00:00,105411.8,105699.3,104868.5,104980.1,9252.16
2025-05-20 08:00:00,104980.1,105219.5,104808.6,105182.1,6748.135
2025-05-20 09:00:00,105182.0,105350.0,105137.4,105238.2,4499.97
2025-05-20 10:00:00,105238.2,105371.7,104942.2,104974.5,4495.685
2025-05-20 11:00:00,104974.5,105290.0,104868.5,105159.2,5046.349
2025-05-20 12:00:00,105159.3,105163.4,104600.0,104718.6,7532.016
2025-05-20 13:00:00,104718.6,104822.0,104115.2,104395.5,15291.843
2025-05-20 14:00:00,104395.5,104932.4,104244.4,104469.2,10321.23
2025-05-20 15:00:00,104469.2,105357.6,104439.6,105294.5,8308.367
2025-05-20 16:00:00,105294.5,105474.2,105028.4,105159.6,5643.082
2025-05-20 17:00:00,105159.6,106295.3,105159.5,106153.6,15301.779
2025-05-20 18:00:00,106153.6,106379.6,105188.4,105242.4,12509.698
2025-05-20 19:00:00,105242.5,107252.9,105156.8,106972.2,21133.831
2025-05-20 20:00:00,106972.3,107292.5,106361.6,106870.7,15055.442
2025-05-20 21:00:00,106870.6,107199.9,106079.1,106566.5,7647.981
2025-05-20 22:00:00,106566.6,106854.3,105875.8,106718.3,10014.474
2025-05-20 23:00:00,106718.3,107181.1,106587.7,106800.1,6783.916
2025-05-21 00:00:00,106800.0,107168.7,106400.0,106700.0,7008.688
2025-05-21 01:00:00,106700.0,107049.6,106358.9,106440.2,4037.591
2025-05-21 02:00:00,106440.2,106873.2,106146.9,106804.8,5810.311
2025-05-21 03:00:00,106804.8,107057.6,106705.0,106791.0,6055.143
2025-05-21 04:00:00,106791.0,107700.0,106669.8,107247.4,12171.182
2025-05-21 05:00:00,107247.3,107691.0,107234.3,107490.1,8334.021
2025-05-21 06:00:00,107490.2,107950.0,107251.3,107710.6,11140.055
2025-05-21 07:00:00,107710.6,107820.5,106400.0,106463.6,17888.805
2025-05-21 08:00:00,106463.7,106748.7,106302.6,106339.6,8149.309
2025-05-21 09:00:00,106339.7,106488.5,106037.9,106154.4,8198.299
2025-05-21 10:00:00,106154.4,106421.9,106090.3,106290.2,6896.17
2025-05-21 11:00:00,106290.2,106665.9,106212.6,106490.9,6934.953
2025-05-21 12:00:00,106490.9,106843.4,106361.2,106517.8,5830.851
2025-05-21 13:00:00,106517.8,107629.9,106277.8,107208.3,15568.201
2025-05-21 14:00:00,107208.3,108988.0,106933.2,108963.1,32819.499
2025-05-21 15:00:00,108963.0,109430.0,108270.0,108936.6,40746.943
2025-05-21 16:00:00,108936.6,109804.2,108660.2,109100.9,23589.578
2025-05-21 17:00:00,109101.0,109320.0,106085.3,106566.8,89476.166
2025-05-21 18:00:00,106566.9,107370.0,106271.2,106911.7,19997.759
2025-05-21 19:00:00,106911.7,108800.0,106550.0,108547.3,24049.432
2025-05-21 20:00:00,108547.2,108692.4,107671.7,108192.4,10359.915
2025-05-21 21:00:00,108192.3,108524.3,107884.4,108363.9,4407.624
2025-05-21 22:00:00,108363.9,108998.9,108233.9,108698.0,5871.3
2025-05-21 23:00:00,108697.9,110830.0,108614.2,109609.5,38248.059
2025-05-22 00:00:00,109609.6,110146.4,109153.4,109925.4,16028.352
2025-05-22 01:00:00,109925.3,110549.9,109640.3,109892.5,12972.009
2025-05-22 02:00:00,109892.5,110977.2,109792.8,110440.8,14969.67
2025-05-22 03:00:00,110440.7,111866.4,110304.9,111755.9,20784.985
2025-05-22 04:00:00,111755.9,111776.3,111204.7,111449.5,11239.27
2025-05-22 05:00:00,111449.5,111639.0,110772.8,110843.0,13148.073
2025-05-22 06:00:00,110843.0,111147.6,110433.1,110576.7,12853.501
2025-05-22 07:00:00,110576.8,111100.0,110433.0,111005.8,10332.865
2025-05-22 08:00:00,111005.8,111126.6,110350.0,110374.6,10556.033
2025-05-22 09:00:00,110374.6,110797.6,110238.5,110772.7,8396.212
2025-05-22 10:00:00,110772.6,110911.0,110555.5,110754.9,4876.262
2025-05-22 11:00:00,110754.9,111303.8,110457.6,110944.1,8919.96
2025-05-22 12:00:00,110944.0,111578.3,110766.9,111572.2,12305.808
2025-05-22 13:00:00,111572.3,111582.5,110844.6,110870.8,13574.188
2025-05-22 14:00:00,110870.9,111366.5,110492.8,110852.6,15496.032
2025-05-22 15:00:00,110852.6,111497.7,110735.9,111250.6,8569.959
2025-05-22 16:00:00,111251.0,111747.5,111051.1,111228.0,9385.231
2025-05-22 17:00:00,111228.1,111959.5,111120.6,111464.1,10261.047
2025-05-22 18:00:00,111464.2,111919.9,111327.5,111690.6,5445.498
2025-05-22 19:00:00,111690.7,111875.7,110860.5,111136.1,9442.602
2025-05-22 20:00:00,111136.2,111377.7,110777.4,111024.2,5371.994
2025-05-22 21:00:00,111024.3,111057.5,110704.1,110794.7,2871.355
2025-05-22 22:00:00,110794.8,111208.1,110794.8,110974.0,3298.917
2025-05-22 23:00:00,110974.1,111692.9,110974.1,111662.7,4967.21
2025-05-23 00:00:00,111662.6,111770.4,111338.7,111570.4,7724.805
2025-05-23 01:00:00,111570.5,111699.6,111144.2,111284.5,6563.994
2025-05-23 02:00:00,111284.6,111567.3,111126.1,111213.9,4983.126
2025-05-23 03:00:00,111213.9,111316.0,110958.5,111044.0,3687.515
2025-05-23 04:00:00,111044.0,111143.3,110483.6,110793.6,8443.923
2025-05-23 05:00:00,110793.7,110905.6,110605.6,110810.3,3570.847
2025-05-23 06:00:00,110810.4,110810.4,110351.5,110475.7,6908.92
2025-05-23 07:00:00,110475.8,110820.0,110470.4,110685.2,4837.879
2025-05-23 08:00:00,110685.3,110998.8,110677.7,110890.0,3837.952
2025-05-23 09:00:00,110890.1,111348.0,110861.8,111282.1,5211.904
2025-05-23 10:00:00,111282.2,111295.0,110773.1,111012.5,5103.378
2025-05-23 11:00:00,111012.6,111063.7,108816.0,109033.2,30984.026
